date,close,adjusted_close,dividends,stock_splits,ticker
2022-03-16,340.32000732421875,331.0654296875,0.0,0.0,QQQ
2022-03-16,435.6199951171875,409.8832092285156,0.0,0.0,SPY
2022-03-16,132.82000732421875,112.19307708740234,0.0,0.0,TLT
2022-03-17,180.88999938964844,180.88999938964844,0.0,0.0,GLD
2022-03-17,344.44000244140625,335.07330322265625,0.0,0.0,QQQ
2022-03-17,441.07000732421875,415.01116943359375,0.0,0.0,SPY
2022-03-17,131.8300018310547,111.3568115234375,0.0,0.0,TLT
2022-03-18,179.3000030517578,179.3000030517578,0.0,0.0,GLD
2022-03-18,351.489990234375,341.93170166015625,0.0,0.0,QQQ
2022-03-18,444.5199890136719,419.55670166015625,1.366,0.0,SPY
2022-03-18,133.44000244140625,112.71680450439453,0.0,0.0,TLT
2022-03-21,180.6699981689453,180.6699981689453,0.0,0.0,GLD
2022-03-21,350.0799865722656,340.98101806640625,0.434,0.0,QQQ
2022-03-21,444.3900146484375,419.4340515136719,0.0,0.0,SPY
2022-03-21,130.35000610351562,110.1066665649414,0.0,0.0,TLT
2022-03-22,179.36000061035156,179.36000061035156,0.0,0.0,GLD
2022-03-22,356.9599914550781,347.68212890625,0.0,0.0,QQQ
2022-03-22,449.5899963378906,424.34197998046875,0.0,0.0,SPY
2022-03-22,128.67999267578125,108.6960220336914,0.0,0.0,TLT
2022-03-23,181.80999755859375,181.80999755859375,0.0,0.0,GLD
2022-03-23,351.8299865722656,342.6855163574219,0.0,0.0,QQQ
2022-03-23,443.79998779296875,418.87713623046875,0.0,0.0,SPY
2022-03-23,131.5,111.07807922363281,0.0,0.0,TLT
2022-03-24,183.1300048828125,183.1300048828125,0.0,0.0,GLD
2022-03-24,359.6499938964844,350.30230712890625,0.0,0.0,QQQ
2022-03-24,450.489990234375,425.1914367675781,0.0,0.0,SPY
2022-03-24,130.47000122070312,110.20804595947266,0.0,0.0,TLT
2022-03-25,182.3800048828125,182.3800048828125,0.0,0.0,GLD
2022-03-25,359.3500061035156,350.0101013183594,0.0,0.0,QQQ
2022-03-25,452.69000244140625,427.26788330078125,0.0,0.0,SPY
2022-03-25,128.66000366210938,108.67914581298828,0.0,0.0,TLT
2022-03-28,179.05999755859375,179.05999755859375,0.0,0.0,GLD
2022-03-28,364.9100036621094,355.4255676269531,0.0,0.0,QQQ
2022-03-28,455.9100036621094,430.3070983886719,0.0,0.0,SPY
2022-03-28,129.75999450683594,109.60832214355469,0.0,0.0,TLT
2022-03-29,179.13999938964844,179.13999938964844,0.0,0.0,GLD
2022-03-29,371.19000244140625,361.5423583984375,0.0,0.0,QQQ
2022-03-29,461.54998779296875,435.63031005859375,0.0,0.0,SPY
2022-03-29,130.74000549316406,110.4361572265625,0.0,0.0,TLT
2022-03-30,180.5800018310547,180.5800018310547,0.0,0.0,GLD
2022-03-30,367.0899963378906,357.5489501953125,0.0,0.0,QQQ
2022-03-30,458.70001220703125,432.94036865234375,0.0,0.0,SPY
2022-03-30,131.75999450683594,111.29769897460938,0.0,0.0,TLT
2022-03-31,180.64999389648438,180.64999389648438,0.0,0.0,GLD
2022-03-31,362.5400085449219,353.11712646484375,0.0,0.0,QQQ
2022-03-31,451.6400146484375,426.27685546875,0.0,0.0,SPY
2022-03-31,132.0800018310547,111.56802368164062,0.0,0.0,TLT
2022-04-01,179.5,179.5,0.0,0.0,GLD
2022-04-01,361.8500061035156,352.4451599121094,0.0,0.0,QQQ
2022-04-01,452.9200134277344,427.4849548339844,0.0,0.0,SPY
2022-04-01,132.3800048828125,111.9926986694336,0.202,0.0,TLT
2022-04-04,180.3699951171875,180.3699951171875,0.0,0.0,GLD
2022-04-04,369.29998779296875,359.7014465332031,0.0,0.0,QQQ
2022-04-04,456.79998779296875,431.1470947265625,0.0,0.0,SPY
2022-04-04,131.4600067138672,111.21441650390625,0.0,0.0,TLT
2022-04-05,179.24000549316406,179.24000549316406,0.0,0.0,GLD
2022-04-05,361.1000061035156,351.7146301269531,0.0,0.0,QQQ
2022-04-05,451.0299987792969,425.701171875,0.0,0.0,SPY
2022-04-05,128.49000549316406,108.70178985595703,0.0,0.0,TLT
2022-04-06,179.66000366210938,179.66000366210938,0.0,0.0,GLD
2022-04-06,353.260009765625,344.07843017578125,0.0,0.0,QQQ
2022-04-06,446.5199890136719,421.4444580078125,0.0,0.0,SPY
2022-04-06,127.44999694824219,107.82196807861328,0.0,0.0,TLT
2022-04-07,180.33999633789062,180.33999633789062,0.0,0.0,GLD
2022-04-07,354.1000061035156,344.8965148925781,0.0,0.0,QQQ
2022-04-07,448.7699890136719,423.5680236816406,0.0,0.0,SPY
2022-04-07,126.48999786376953,107.00981903076172,0.0,0.0,TLT
2022-04-08,181.47000122070312,181.47000122070312,0.0,0.0,GLD
2022-04-08,349.1499938964844,340.0751647949219,0.0,0.0,QQQ
2022-04-08,447.57000732421875,422.43548583984375,0.0,0.0,SPY
2022-04-08,125.12000274658203,105.85076904296875,0.0,0.0,TLT
2022-04-11,182.3699951171875,182.3699951171875,0.0,0.0,GLD
2022-04-11,340.8900146484375,332.0298767089844,0.0,0.0,QQQ
2022-04-11,439.9200134277344,415.2149963378906,0.0,0.0,SPY
2022-04-11,123.13999938964844,104.17573547363281,0.0,0.0,TLT
2022-04-12,183.77000427246094,183.77000427246094,0.0,0.0,GLD
2022-04-12,339.45001220703125,330.6273498535156,0.0,0.0,QQQ
2022-04-12,438.2900085449219,413.6765441894531,0.0,0.0,SPY
2022-04-12,122.97000122070312,104.03192901611328,0.0,0.0,TLT
2022-04-13,184.64999389648438,184.64999389648438,0.0,0.0,GLD
2022-04-13,346.3500061035156,337.3478698730469,0.0,0.0,QQQ
2022-04-13,443.30999755859375,418.4146728515625,0.0,0.0,SPY
2022-04-13,123.22000122070312,104.24339294433594,0.0,0.0,TLT
2022-04-14,184.0399932861328,184.0399932861328,0.0,0.0,GLD
2022-04-14,338.42999267578125,329.6337585449219,0.0,0.0,QQQ
2022-04-14,437.7900085449219,413.20465087890625,0.0,0.0,SPY
2022-04-14,120.75,102.15379333496094,0.0,0.0,TLT
2022-04-18,184.61000061035156,184.61000061035156,0.0,0.0,GLD
2022-04-18,338.69000244140625,329.8870849609375,0.0,0.0,QQQ
2022-04-18,437.9700012207031,413.3745422363281,0.0,0.0,SPY
2022-04-18,120.1500015258789,101.64620971679688,0.0,0.0,TLT
2022-04-19,181.82000732421875,181.82000732421875,0.0,0.0,GLD
2022-04-19,346.260009765625,337.2602844238281,0.0,0.0,QQQ
2022-04-19,445.0400085449219,420.04754638671875,0.0,0.0,SPY
2022-04-19,119.25,100.8847885131836,0.0,0.0,TLT
2022-04-20,182.7100067138672,182.7100067138672,0.0,0.0,GLD
2022-04-20,341.2099914550781,332.3415222167969,0.0,0.0,QQQ
2022-04-20,444.7099914550781,419.73602294921875,0.0,0.0,SPY
2022-04-20,121.6500015258789,102.91519165039062,0.0,0.0,TLT
2022-04-21,182.05999755859375,182.05999755859375,0.0,0.0,GLD
2022-04-21,334.1499938964844,325.4650573730469,0.0,0.0,QQQ
2022-04-21,438.05999755859375,413.45947265625,0.0,0.0,SPY
2022-04-21,120.75,102.15379333496094,0.0,0.0,TLT
2022-04-22,180.2899932861328,180.2899932861328,0.0,0.0,GLD
2022-04-22,325.3999938964844,316.9424133300781,0.0,0.0,QQQ
2022-04-22,426.0400085449219,402.114501953125,0.0,0.0,SPY
2022-04-22,119.98999786376953,101.5108413696289,0.0,0.0,TLT
2022-04-25,177.0500030517578,177.0500030517578,0.0,0.0,GLD
2022-04-25,329.5799865722656,321.01373291015625,0.0,0.0,QQQ
2022-04-25,428.510009765625,404.4458312988281,0.0,0.0,SPY
2022-04-25,121.19000244140625,102.52604675292969,0.0,0.0,TLT
2022-04-26,177.32000732421875,177.32000732421875,0.0,0.0,GLD
2022-04-26,317.1400146484375,308.89715576171875,0.0,0.0,QQQ
2022-04-26,416.1000061035156,392.7326965332031,0.0,0.0,SPY
2022-04-26,122.41000366210938,103.55816650390625,0.0,0.0,TLT
2022-04-27,175.97999572753906,175.97999572753906,0.0,0.0,GLD
2022-04-27,316.760009765625,308.52703857421875,0.0,0.0,QQQ
2022-04-27,417.2699890136719,393.8370361328125,0.0,0.0,SPY
2022-04-27,120.83999633789062,102.22993469238281,0.0,0.0,TLT
2022-04-28,176.92999267578125,176.92999267578125,0.0,0.0,GLD
2022-04-28,328.010009765625,319.484619140625,0.0,0.0,QQQ
2022-04-28,427.80999755859375,403.7850646972656,0.0,0.0,SPY
2022-04-28,121.0199966430664,102.38220977783203,0.0,0.0,TLT
2022-04-29,176.91000366210938,176.91000366210938,0.0,0.0,GLD
2022-04-29,313.25,305.1083068847656,0.0,0.0,QQQ
2022-04-29,412.0,388.8629455566406,0.0,0.0,SPY
2022-04-29,119.44999694824219,101.05399322509766,0.0,0.0,TLT
2022-05-02,173.6300048828125,173.6300048828125,0.0,0.0,GLD
2022-05-02,318.4800109863281,310.202392578125,0.0,0.0,QQQ
2022-05-02,414.4800109863281,391.2037353515625,0.0,0.0,SPY
2022-05-02,117.18000030517578,99.30235290527344,0.203,0.0,TLT
2022-05-03,174.08999633789062,174.08999633789062,0.0,0.0,GLD
2022-05-03,318.82000732421875,310.53350830078125,0.0,0.0,QQQ
2022-05-03,416.3800048828125,392.9970397949219,0.0,0.0,SPY
2022-05-03,117.97000122070312,99.97183227539062,0.0,0.0,TLT
2022-05-04,175.8000030517578,175.8000030517578,0.0,0.0,GLD
2022-05-04,329.6000061035156,321.0333251953125,0.0,0.0,QQQ
2022-05-04,429.05999755859375,404.9649353027344,0.0,0.0,SPY
2022-05-04,118.62000274658203,100.52267456054688,0.0,0.0,TLT
2022-05-05,175.1300048828125,175.1300048828125,0.0,0.0,GLD
2022-05-05,313.0,304.8647766113281,0.0,0.0,QQQ
2022-05-05,413.80999755859375,390.57135009765625,0.0,0.0,SPY
2022-05-05,115.37000274658203,97.76848602294922,0.0,0.0,TLT
2022-05-06,175.4199981689453,175.4199981689453,0.0,0.0,GLD
2022-05-06,309.25,301.2121887207031,0.0,0.0,QQQ
2022-05-06,411.3399963378906,388.24005126953125,0.0,0.0,SPY
2022-05-06,113.66999816894531,96.32783508300781,0.0,0.0,TLT
2022-05-09,172.8800048828125,172.8800048828125,0.0,0.0,GLD
2022-05-09,297.1499938964844,289.42681884765625,0.0,0.0,QQQ
2022-05-09,398.1700134277344,375.80963134765625,0.0,0.0,SPY
2022-05-09,114.66999816894531,97.17530059814453,0.0,0.0,TLT
2022-05-10,171.4199981689453,171.4199981689453,0.0,0.0,GLD
2022-05-10,300.760009765625,292.9429016113281,0.0,0.0,QQQ
2022-05-10,399.0899963378906,376.6780090332031,0.0,0.0,SPY
2022-05-10,115.70999908447266,98.05662536621094,0.0,0.0,TLT
2022-05-11,172.82000732421875,172.82000732421875,0.0,0.0,GLD
2022-05-11,291.8399963378906,284.2547912597656,0.0,0.0,QQQ
2022-05-11,392.75,370.6940002441406,0.0,0.0,SPY
2022-05-11,117.94000244140625,99.9463882446289,0.0,0.0,TLT
2022-05-12,170.1699981689453,170.1699981689453,0.0,0.0,GLD
2022-05-12,291.1499938964844,283.5826416015625,0.0,0.0,QQQ
2022-05-12,392.3399963378906,370.30694580078125,0.0,0.0,SPY
2022-05-12,117.72000122070312,99.75999450683594,0.0,0.0,TLT
2022-05-13,168.7899932861328,168.7899932861328,0.0,0.0,GLD
2022-05-13,301.94000244140625,294.0922546386719,0.0,0.0,QQQ
2022-05-13,401.7200012207031,379.1602783203125,0.0,0.0,SPY
2022-05-13,115.9800033569336,98.28543090820312,0.0,0.0,TLT
2022-05-16,170.39999389648438,170.39999389648438,0.0,0.0,GLD
2022-05-16,298.44000244140625,290.6831970214844,0.0,0.0,QQQ
2022-05-16,400.0899963378906,377.62176513671875,0.0,0.0,SPY
2022-05-16,115.86000061035156,98.1837387084961,0.0,0.0,TLT
2022-05-17,169.3300018310547,169.3300018310547,0.0,0.0,GLD
2022-05-17,306.1700134277344,298.2123718261719,0.0,0.0,QQQ
2022-05-17,408.32000732421875,385.3896179199219,0.0,0.0,SPY
2022-05-17,114.45999908447266,96.99730682373047,0.0,0.0,TLT
2022-05-18,169.4199981689453,169.4199981689453,0.0,0.0,GLD
2022-05-18,291.1400146484375,283.5729675292969,0.0,0.0,QQQ
2022-05-18,391.8599853515625,369.85400390625,0.0,0.0,SPY
2022-05-18,116.9000015258789,99.06507110595703,0.0,0.0,TLT
2022-05-19,171.91000366210938,171.91000366210938,0.0,0.0,GLD
2022-05-19,289.5799865722656,282.0534973144531,0.0,0.0,QQQ
2022-05-19,389.4599914550781,367.58880615234375,0.0,0.0,SPY
2022-05-19,117.18000030517578,99.30235290527344,0.0,0.0,TLT
2022-05-20,172.02999877929688,172.02999877929688,0.0,0.0,GLD
2022-05-20,288.67999267578125,281.1768493652344,0.0,0.0,QQQ
2022-05-20,389.6300048828125,367.74920654296875,0.0,0.0,SPY
2022-05-20,118.51000213623047,100.42945098876953,0.0,0.0,TLT
2022-05-23,172.8300018310547,172.8300018310547,0.0,0.0,GLD
2022-05-23,293.4800109863281,285.8521728515625,0.0,0.0,QQQ
2022-05-23,396.9200134277344,374.6298828125,0.0,0.0,SPY
2022-05-23,116.55999755859375,98.77693939208984,0.0,0.0,TLT
2022-05-24,174.1300048828125,174.1300048828125,0.0,0.0,GLD
2022-05-24,287.239990234375,279.7743225097656,0.0,0.0,QQQ
2022-05-24,393.8900146484375,371.7700500488281,0.0,0.0,SPY
2022-05-24,118.86000061035156,100.72602844238281,0.0,0.0,TLT
2022-05-25,173.0800018310547,173.0800018310547,0.0,0.0,GLD
2022-05-25,291.260009765625,283.6898498535156,0.0,0.0,QQQ
2022-05-25,397.3699951171875,375.0545654296875,0.0,0.0,SPY
2022-05-25,119.33000183105469,101.12433624267578,0.0,0.0,TLT
2022-05-26,172.75999450683594,172.75999450683594,0.0,0.0,GLD
2022-05-26,299.3299865722656,291.55010986328125,0.0,0.0,QQQ
2022-05-26,405.30999755859375,382.5487060546875,0.0,0.0,SPY
2022-05-26,118.79000091552734,100.66670989990234,0.0,0.0,TLT
2022-05-27,172.85000610351562,172.85000610351562,0.0,0.0,GLD
2022-05-27,309.1000061035156,301.066162109375,0.0,0.0,QQQ
2022-05-27,415.260009765625,391.93988037109375,0.0,0.0,SPY
2022-05-27,119.08000183105469,100.9124755859375,0.0,0.0,TLT
2022-05-31,171.13999938964844,171.13999938964844,0.0,0.0,GLD
2022-05-31,308.2799987792969,300.2674560546875,0.0,0.0,QQQ
2022-05-31,412.92999267578125,389.74078369140625,0.0,0.0,SPY
2022-05-31,116.55999755859375,98.77693939208984,0.0,0.0,TLT
2022-06-01,172.22999572753906,172.22999572753906,0.0,0.0,GLD
2022-06-01,306.0,298.0467529296875,0.0,0.0,QQQ
2022-06-01,409.5899963378906,386.58831787109375,0.0,0.0,SPY
2022-06-01,116.22000122070312,98.66400909423828,0.207,0.0,TLT
2022-06-02,174.35000610351562,174.35000610351562,0.0,0.0,GLD
2022-06-02,314.3800048828125,306.20892333984375,0.0,0.0,QQQ
2022-06-02,417.3900146484375,393.9503173828125,0.0,0.0,SPY
2022-06-02,116.27999877929688,98.71498107910156,0.0,0.0,TLT
2022-06-03,172.5800018310547,172.5800018310547,0.0,0.0,GLD
2022-06-03,306.20001220703125,298.2414855957031,0.0,0.0,QQQ
2022-06-03,410.5400085449219,387.4849853515625,0.0,0.0,SPY
2022-06-03,116.02999877929688,98.50273895263672,0.0,0.0,TLT
2022-06-06,171.82000732421875,171.82000732421875,0.0,0.0,GLD
2022-06-06,307.2200012207031,299.2350158691406,0.0,0.0,QQQ
2022-06-06,411.7900085449219,388.6647644042969,0.0,0.0,SPY
2022-06-06,113.88999938964844,96.68601989746094,0.0,0.0,TLT
2022-06-07,172.94000244140625,172.94000244140625,0.0,0.0,GLD
2022-06-07,309.8699951171875,301.81610107421875,0.0,0.0,QQQ
2022-06-07,415.739990234375,392.3929138183594,0.0,0.0,SPY
2022-06-07,115.12000274658203,97.73018646240234,0.0,0.0,TLT
2022-06-08,172.77999877929688,172.77999877929688,0.0,0.0,GLD
2022-06-08,307.6400146484375,299.6440734863281,0.0,0.0,QQQ
2022-06-08,411.2200012207031,388.12677001953125,0.0,0.0,SPY
2022-06-08,114.0999984741211,96.8642807006836,0.0,0.0,TLT
2022-06-09,172.22999572753906,172.22999572753906,0.0,0.0,GLD
2022-06-09,299.3999938964844,291.6182556152344,0.0,0.0,QQQ
2022-06-09,401.44000244140625,378.89599609375,0.0,0.0,SPY
2022-06-09,114.4800033569336,97.18689727783203,0.0,0.0,TLT
2022-06-10,174.5399932861328,174.5399932861328,0.0,0.0,GLD
2022-06-10,288.8399963378906,281.33270263671875,0.0,0.0,QQQ
2022-06-10,389.79998779296875,367.90972900390625,0.0,0.0,SPY
2022-06-10,113.7699966430664,96.58414459228516,0.0,0.0,TLT
2022-06-13,169.92999267578125,169.92999267578125,0.0,0.0,GLD
2022-06-13,275.4100036621094,268.2518005371094,0.0,0.0,QQQ
2022-06-13,375.0,353.9407653808594,0.0,0.0,SPY
2022-06-13,110.19999694824219,93.55341339111328,0.0,0.0,TLT
2022-06-14,168.57000732421875,168.57000732421875,0.0,0.0,GLD
2022-06-14,275.9100036621094,268.73883056640625,0.0,0.0,QQQ
2022-06-14,373.8699951171875,352.8742980957031,0.0,0.0,SPY
2022-06-14,108.80999755859375,92.37335205078125,0.0,0.0,TLT
2022-06-15,170.77000427246094,170.77000427246094,0.0,0.0,GLD
2022-06-15,282.79998779296875,275.44964599609375,0.0,0.0,QQQ
2022-06-15,379.20001220703125,357.9050598144531,0.0,0.0,SPY
2022-06-15,110.83999633789062,94.09674072265625,0.0,0.0,TLT
2022-06-16,172.69000244140625,172.69000244140625,0.0,0.0,GLD
2022-06-16,271.3900146484375,264.33624267578125,0.0,0.0,QQQ
2022-06-16,366.6499938964844,346.0597229003906,0.0,0.0,SPY
2022-06-16,111.72000122070312,94.84380340576172,0.0,0.0,TLT
2022-06-17,171.27000427246094,171.27000427246094,0.0,0.0,GLD
2022-06-17,274.69000244140625,267.5504150390625,0.0,0.0,QQQ
2022-06-17,365.8599853515625,346.8057556152344,1.577,0.0,SPY
2022-06-17,112.08000183105469,95.14942169189453,0.0,0.0,TLT
2022-06-21,170.6300048828125,170.6300048828125,0.0,0.0,GLD
2022-06-21,281.0799865722656,274.3006286621094,0.527,0.0,QQQ
2022-06-21,375.07000732421875,355.5361022949219,0.0,0.0,SPY
2022-06-21,110.18000030517578,93.53642272949219,0.0,0.0,TLT
2022-06-22,171.30999755859375,171.30999755859375,0.0,0.0,GLD
2022-06-22,280.6700134277344,273.9005432128906,0.0,0.0,QQQ
2022-06-22,374.3900146484375,354.8914794921875,0.0,0.0,SPY
2022-06-22,113.20999908447266,96.10871887207031,0.0,0.0,TLT
2022-06-23,170.25999450683594,170.25999450683594,0.0,0.0,GLD
2022-06-23,284.8500061035156,277.97967529296875,0.0,0.0,QQQ
2022-06-23,378.05999755859375,358.3703918457031,0.0,0.0,SPY
2022-06-23,114.13999938964844,96.89826202392578,0.0,0.0,TLT
2022-06-24,170.08999633789062,170.08999633789062,0.0,0.0,GLD
2022-06-24,294.6099853515625,287.50433349609375,0.0,0.0,QQQ
2022-06-24,390.0799865722656,369.7643737792969,0.0,0.0,SPY
2022-06-24,112.55999755859375,95.5569076538086,0.0,0.0,TLT
2022-06-27,169.89999389648438,169.89999389648438,0.0,0.0,GLD
2022-06-27,292.45001220703125,285.396484375,0.0,0.0,QQQ
2022-06-27,388.5899963378906,368.3519592285156,0.0,0.0,SPY
2022-06-27,111.5999984741211,94.74193572998047,0.0,0.0,TLT
2022-06-28,169.6199951171875,169.6199951171875,0.0,0.0,GLD
2022-06-28,283.5400085449219,276.70135498046875,0.0,0.0,QQQ
2022-06-28,380.6499938964844,360.825439453125,0.0,0.0,SPY
2022-06-28,112.12000274658203,95.1833724975586,0.0,0.0,TLT
2022-06-29,169.49000549316406,169.49000549316406,0.0,0.0,GLD
2022-06-29,283.79998779296875,276.9550476074219,0.0,0.0,QQQ
2022-06-29,380.3399963378906,360.53155517578125,0.0,0.0,SPY
2022-06-29,113.87000274658203,96.66905212402344,0.0,0.0,TLT
2022-06-30,168.4600067138672,168.4600067138672,0.0,0.0,GLD
2022-06-30,280.2799987792969,273.5199890136719,0.0,0.0,QQQ
2022-06-30,377.25,357.6025390625,0.0,0.0,SPY
2022-06-30,114.87000274658203,97.5179672241211,0.0,0.0,TLT
2022-07-01,168.32000732421875,168.32000732421875,0.0,0.0,GLD
2022-07-01,282.1300048828125,275.3254089355469,0.0,0.0,QQQ
2022-07-01,381.239990234375,361.38470458984375,0.0,0.0,SPY
2022-07-01,115.81999969482422,98.5191421508789,0.227,0.0,TLT
2022-07-05,164.75,164.75,0.0,0.0,GLD
2022-07-05,286.9599914550781,280.0388488769531,0.0,0.0,QQQ
2022-07-05,381.9599914550781,362.0672912597656,0.0,0.0,SPY
2022-07-05,116.7300033569336,99.293212890625,0.0,0.0,TLT
2022-07-06,162.13999938964844,162.13999938964844,0.0,0.0,GLD
2022-07-06,288.79998779296875,281.83447265625,0.0,0.0,QQQ
2022-07-06,383.25,363.2900390625,0.0,0.0,SPY
2022-07-06,114.7699966430664,97.62596893310547,0.0,0.0,TLT
2022-07-07,162.22999572753906,162.22999572753906,0.0,0.0,GLD
2022-07-07,294.9800109863281,287.8655090332031,0.0,0.0,QQQ
2022-07-07,388.989990234375,368.7310485839844,0.0,0.0,SPY
2022-07-07,113.76000213623047,96.76689147949219,0.0,0.0,TLT
2022-07-08,162.3000030517578,162.3000030517578,0.0,0.0,GLD
2022-07-08,295.3500061035156,288.22650146484375,0.0,0.0,QQQ
2022-07-08,388.6700134277344,368.4278259277344,0.0,0.0,SPY
2022-07-08,112.5,95.69508361816406,0.0,0.0,TLT
2022-07-11,161.42999267578125,161.42999267578125,0.0,0.0,GLD
2022-07-11,289.0400085449219,282.0687561035156,0.0,0.0,QQQ
2022-07-11,384.2300109863281,364.21905517578125,0.0,0.0,SPY
2022-07-11,114.44000244140625,97.34529876708984,0.0,0.0,TLT
2022-07-12,160.8300018310547,160.8300018310547,0.0,0.0,GLD
2022-07-12,286.239990234375,279.3362121582031,0.0,0.0,QQQ
2022-07-12,380.8299865722656,360.99609375,0.0,0.0,SPY
2022-07-12,115.12000274658203,97.9236831665039,0.0,0.0,TLT
2022-07-13,161.60000610351562,161.60000610351562,0.0,0.0,GLD
2022-07-13,285.6499938964844,278.7604675292969,0.0,0.0,QQQ
2022-07-13,378.8299865722656,359.1002197265625,0.0,0.0,SPY
2022-07-13,116.44000244140625,99.04655456542969,0.0,0.0,TLT
2022-07-14,159.3300018310547,159.3300018310547,0.0,0.0,GLD
2022-07-14,286.6700134277344,279.7558288574219,0.0,0.0,QQQ
2022-07-14,377.9100036621094,358.2281188964844,0.0,0.0,SPY
2022-07-14,115.48999786376953,98.23843383789062,0.0,0.0,TLT
2022-07-15,159.00999450683594,159.00999450683594,0.0,0.0,GLD
2022-07-15,291.8699951171875,284.8304138183594,0.0,0.0,QQQ
2022-07-15,385.1300048828125,365.0721435546875,0.0,0.0,SPY
2022-07-15,116.13999938964844,98.79132080078125,0.0,0.0,TLT
2022-07-18,159.16000366210938,159.16000366210938,0.0,0.0,GLD
2022-07-18,289.3999938964844,282.41998291015625,0.0,0.0,QQQ
2022-07-18,381.95001220703125,362.0578308105469,0.0,0.0,SPY
2022-07-18,114.93000030517578,97.7620849609375,0.0,0.0,TLT
2022-07-19,159.5399932861328,159.5399932861328,0.0,0.0,GLD
2022-07-19,298.29998779296875,291.1053161621094,0.0,0.0,QQQ
2022-07-19,392.2699890136719,371.8402404785156,0.0,0.0,SPY
2022-07-19,114.30999755859375,97.23468780517578,0.0,0.0,TLT
2022-07-20,158.0399932861328,158.0399932861328,0.0,0.0,GLD
2022-07-20,303.0299987792969,295.72125244140625,0.0,0.0,QQQ
2022-07-20,394.7699890136719,374.2101135253906,0.0,0.0,SPY
2022-07-20,114.61000061035156,97.48988342285156,0.0,0.0,TLT
2022-07-21,160.27000427246094,160.27000427246094,0.0,0.0,GLD
2022-07-21,307.3800048828125,299.96636962890625,0.0,0.0,QQQ
2022-07-21,398.7900085449219,378.020751953125,0.0,0.0,SPY
2022-07-21,116.58999633789062,99.17411804199219,0.0,0.0,TLT
2022-07-22,160.6699981689453,160.6699981689453,0.0,0.0,GLD
2022-07-22,301.989990234375,294.706298828125,0.0,0.0,QQQ
2022-07-22,395.0899963378906,374.51336669921875,0.0,0.0,SPY
2022-07-22,118.55000305175781,100.8413314819336,0.0,0.0,TLT
2022-07-25,160.22999572753906,160.22999572753906,0.0,0.0,GLD
2022-07-25,300.2699890136719,293.0278015136719,0.0,0.0,QQQ
2022-07-25,395.57000732421875,374.96844482421875,0.0,0.0,SPY
2022-07-25,117.38999938964844,99.85462188720703,0.0,0.0,TLT
2022-07-26,160.0399932861328,160.0399932861328,0.0,0.0,GLD
2022-07-26,294.3699951171875,287.2701110839844,0.0,0.0,QQQ
2022-07-26,390.8900146484375,370.5321960449219,0.0,0.0,SPY
